Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
21/08/14;15:30:14;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;15:15:14;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;15:00:14;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;14:45:14;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;14:30:14;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;14:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;14:00:06;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;13:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;13:30:06;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;13:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;13:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;12:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;12:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;12:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;12:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;11:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;11:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;11:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;11:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;10:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;10:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;10:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;10:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;09:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;09:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;09:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;09:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;08:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;08:30:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;08:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;08:00:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;07:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;07:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;07:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;07:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;06:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;06:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;06:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;06:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;05:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;05:30:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;05:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;05:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;04:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;04:30:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;04:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;04:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;03:45:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;03:30:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;03:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;03:00:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;02:45:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;02:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;02:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;02:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;01:45:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;01:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;01:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;01:00:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;00:45:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;00:30:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;00:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
21/08/14;00:00:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;23:45:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;23:30:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;23:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;23:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;22:45:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;22:30:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;22:15:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;22:00:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;21:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;21:30:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;21:15:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;21:00:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;20:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;20:30:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;20:15:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;20:00:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;19:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;19:30:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;19:15:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;19:00:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;18:45:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;18:30:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;18:15:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;18:00:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;17:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;17:30:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;17:15:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;17:00:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;16:45:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;16:30:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;16:15:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;16:00:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;15:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;15:30:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;15:15:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;15:00:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;14:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;14:30:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;14:15:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;14:00:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;13:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;13:30:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;13:15:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;13:00:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;12:45:41;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;12:30:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;12:15:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;12:00:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;11:45:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;11:30:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;11:15:40;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;11:00:28;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;10:45:28;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;10:30:28;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;10:15:28;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;10:00:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;09:45:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;09:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;09:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;09:00:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;08:45:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;08:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;08:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;08:00:21;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;07:45:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;07:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;07:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;07:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;06:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;06:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;06:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;06:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;05:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;05:30:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;05:15:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;05:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;04:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;04:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;04:15:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;04:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;03:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;03:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;03:15:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;03:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;02:45:19;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;02:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;02:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;02:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;01:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;01:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;01:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;01:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;00:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;00:30:17;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;00:15:17;0;0;0;0;0;;0;0;0;0;Erasmo
20/08/14;00:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;23:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;23:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;23:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;23:00:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;22:45:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;22:30:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;22:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;22:00:17;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;21:45:17;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;21:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;21:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;21:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;20:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;20:30:47;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;20:15:47;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;20:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;19:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;19:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;19:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;19:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;18:45:47;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;18:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;18:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;18:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;17:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;17:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;17:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;17:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;16:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;16:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;16:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;16:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;15:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;15:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;15:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;15:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;14:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;14:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;14:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;14:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;13:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;13:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;13:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;13:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;12:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;12:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;12:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;12:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;11:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;11:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;11:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;11:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;10:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;10:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;10:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;10:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;09:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;09:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;09:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;09:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;08:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;08:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;08:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;08:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;07:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;07:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;07:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;07:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;06:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;06:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;06:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;06:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;05:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;05:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;05:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;05:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;04:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;04:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;04:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;04:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;03:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;03:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;03:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;03:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;02:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;02:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;02:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;02:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;01:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;01:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;01:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;01:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;00:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;00:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;00:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
19/08/14;00:00:51;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;23:45:51;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;23:30:51;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;23:15:51;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;23:00:31;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;22:45:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;22:30:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;22:15:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;22:00:31;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;21:45:31;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;21:30:31;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;21:15:31;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;21:00:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;20:45:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;20:30:31;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;20:15:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;20:00:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;19:45:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;19:30:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;19:15:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;19:00:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;18:45:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;18:30:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;18:15:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;18:00:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;17:45:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;17:30:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;17:15:30;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;17:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;16:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;16:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;16:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;16:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;15:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;15:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;15:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;15:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;14:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;14:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;14:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;14:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;13:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;13:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;13:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;13:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;12:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;12:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;12:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;12:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;11:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;11:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;11:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;11:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;10:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;10:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;10:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;10:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;09:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;09:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;09:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;09:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;08:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;08:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;08:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;08:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;07:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;07:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;07:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;07:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;06:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;06:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;06:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;06:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;05:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;05:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;05:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;05:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;04:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;04:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;04:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;04:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;03:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;03:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;03:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;03:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;02:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;02:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;02:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;02:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;01:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;01:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;01:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;01:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;00:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;00:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;00:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
18/08/14;00:00:57;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;23:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;23:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;23:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;23:00:56;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;22:45:57;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;22:30:57;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;22:15:56;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;22:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;21:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;21:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;21:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;21:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;20:45:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;20:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;20:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;20:00:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;19:45:45;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;19:30:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;19:15:46;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;19:00:45;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;18:45:45;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;18:30:22;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;18:15:22;0;0;0;0;0;;0;0;0;0;Erasmo
17/08/14;18:00:22;0;0;0;0;0;;0;0;0;0;Erasmo
